Deck1,Deck2,Deck1_damage,Deck2_damage,rand. prices for AI,Bid,Stake
0.0222929083893833,0.03296615314855868,1.916105731874913,5.472870078851748,0.031331640273647265,0.053873497920137195,0.027362450691271488
0.017485625238489785,0.03273051780823958,2.2724152292744426,3.702899336227837,0.029034509080822404,0.0316781872662539,0.029850124178630907
0.018349520648887268,0.03603691407291455,1.3805638566643257,5.87506506580702,0.02424893725455405,0.0533535260485958,0.027516476574980783
0.019199712435566785,0.027137891322178257,1.5696789204798,4.038498282834812,0.032089916303610994,0.05156717558479215,0.026643878516288532
0.022567450429347814,0.035105055533294634,1.1393473869228758,3.651150439058264,0.01895302248067232,0.017266215215760668,0.029471244341571466
0.019979414120650258,0.026138718383997093,0.12116467876275094,5.337270522562832,0.027351210025926075,0.03409708592685758,0.030580713635832264
0.0221140333128205,0.026726763213626593,2.5712848440054223,4.5120426342038975,0.03633793779805224,0.042210642052941796,0.027158680486222393
0.022103961683695696,0.03301760988130716,0.8115035189513562,4.744606320624989,0.018773779340186987,0.04959874594269461,0.030056107385950746
0.021825647453252037,0.026116709476557316,1.0402004432745944,5.546866837803056,0.02914388378966931,0.0482303227726245,0.02986895973940142
0.020957296868312127,0.029523523829722897,1.4552711301543855,5.490888024326764,0.015009623967526569,0.018609524404229298,0.028819403429654757
0.016436307921300873,0.037232031732498894,0.7841198321880727,4.606317631151702,0.01866224616883965,0.021095996165667544,0.030661441173317504
0.019218623884986803,0.03160580920710802,2.240115131675359,4.897580456699597,0.018632449105786195,0.05791472309465757,0.028694845482136546
0.015409858515327734,0.029973916069354935,1.6608611473116048,6.044612996992951,0.025231899630756963,0.026699243192006762,0.027247629383872273
0.017370436185519558,0.02662327363501342,2.0023217052480065,5.678053829725233,0.02501083520808626,0.022926698104134814,0.027557555250456098
0.016200369486697248,0.026772605878573996,0.9354920040602429,4.3377829960104775,0.026983769992549894,0.04499222399907542,0.025146571598915046
0.022182062670009033,0.0345290158743787,2.472015125180279,4.541819372109691,0.019004720267521882,0.05035622859611738,0.029866400335702495
0.016728083098880738,0.027270073200684336,1.1156246518640198,4.071599521918513,0.03942545447128788,0.05827863231885162,0.031185411947134555
0.01721405198476979,0.03773278018849836,0.44921048366128524,3.303368498530414,0.0159287110806745,0.031937297224408974,0.027724093578434257
0.022391696532160877,0.03534283943405618,0.22052472388875566,3.6203199787784506,0.03804429352837164,0.020399994204645767,0.03178525151425766
0.019412992916088067,0.0393456734963377,1.6817306468957618,4.329250254150372,0.025793758195604095,0.056827512165284755,0.027441279481679657
0.019575331384407965,0.02797901474331073,0.4658186823549164,3.837031058948426,0.031928267666994886,0.021429897373761626,0.025842856668403327
0.01702006871314032,0.03288851561343163,1.1604597059955157,3.675476546605907,0.020425713727089807,0.0344347251529448,0.0281430864653219
0.023315783456842244,0.0262803170161242,2.1349834003428,3.654891952546969,0.03736916389898928,0.03986691393533373,0.030371547990094314
0.01744742816995375,0.03537792195168952,2.371135326768348,6.648650114180667,0.03244067321019806,0.030498810594437112,0.027109810589473305
0.024531633610481857,0.026424775281153643,1.0213170681859869,6.254750519096253,0.024779296040588226,0.05765070364682681,0.03075860444416137
0.02145725300593811,0.03263307160828113,1.9019452104935213,5.101009017166909,0.017984788903113898,0.03154523348458883,0.02538751078016496
0.020333171687901726,0.03206645664663999,0.21089904072287968,6.279263854536206,0.02529059329156311,0.05969691501682915,0.02709296481709899
0.02479574073731574,0.026134840074896633,0.08807804167852451,6.951434576936384,0.017361052513165286,0.047016459018063846,0.027448326895074964
0.015315414161765292,0.035056516196260976,1.3293269855982208,4.444607515486334,0.0301160427246691,0.04584996601024485,0.03154895819403141
0.021578481904401647,0.030718373408813903,2.07911825307393,6.16591833752992,0.01534257544660424,0.022396282030584257,0.03152523530880719
0.01917921121223687,0.03498271372215853,1.212356991839492,3.9103442750209485,0.03624822846353005,0.030505715057093076,0.025467090196919184
0.016208660869305867,0.032020518925881446,2.8620304705664994,4.683386456450785,0.023041147640362317,0.023885677156445045,0.02514131282684147
0.02183053483837702,0.037225535577639614,2.009425874347029,3.3934032400371685,0.027878811712170787,0.03819689862420358,0.025554554667543267
0.023864552160502768,0.026701627078453555,2.5902083114672045,4.2667024694912,0.015177805681926402,0.054935107724998225,0.02567254427418263
0.02122369675510931,0.03656180991898632,2.31475490597259,5.901202757291479,0.025615347477908473,0.028527325075651838,0.03149903181432816
0.02140958770691193,0.02913629514688189,2.4464560359874357,4.904402244151367,0.034228513406844394,0.01654608300699206,0.031584557266737506
0.020914609189396458,0.030837742474506484,1.7885373385835934,4.315185393553273,0.01977751474612718,0.043615358944540605,0.02937257290984335
0.02426053060982153,0.032887279275537695,2.602120211123787,3.377601389941839,0.02177561989267135,0.04095719278193693,0.03156187420885537
0.021660161300179646,0.03024023833976422,1.7704886031166982,3.3546996960057394,0.031094201860707257,0.038634249688309356,0.026177045539828192
0.015812823255658883,0.03828212333153785,1.833380929765651,5.176879371377099,0.020379347031408097,0.05474159915922081,0.0268683348203405
0.020958811616496202,0.0270078209950124,1.7234451019773955,5.1641201331128865,0.024718081968487737,0.015082392688430596,0.02653823728657823
0.022639811685363602,0.026794268481871428,0.2516593852773725,4.727442752533316,0.025989984485336307,0.05910723623238909,0.02657109169607571
0.02495820675393196,0.03672425044880958,0.7514500615279456,4.299841460723733,0.02655630707684329,0.037995152624384666,0.028970015043273498
0.017266225956212935,0.02723967785901188,0.30158399334112374,5.31555509303819,0.030693150004515442,0.0534384616110214,0.025522975406770922
0.015130521857116106,0.03893325948185547,1.9804502365202485,5.624995443024963,0.018357280045210898,0.01945959007083673,0.0255021898584708
0.02060255743291551,0.028618720333621107,0.1635407890139141,4.965048191187661,0.022899132610901284,0.019776703623598353,0.031930347968832526
0.021028433767168578,0.03798222490238169,2.0336637830004363,6.938609654210749,0.021333970153872152,0.05325954152453391,0.03155165245971406
0.023753671544126664,0.03546336209690911,2.0135561530646244,5.642463319741745,0.020798393122663315,0.05546200526478296,0.03109518898596405
0.02468669795571618,0.031165788031104175,2.9638096458375593,3.5384409060217505,0.02398399256967551,0.01986148977071933,0.03185702941574199
0.015540615931979319,0.026358831472225168,0.2621330428121835,5.812777958377153,0.03260853186021906,0.04558012194226996,0.02900371101042846
0.019118414228940346,0.0375346351136109,2.7328443814767436,4.2238578694795645,0.019326647901356176,0.03221776286621211,0.025368768479724267
0.02111132348875725,0.03511939835898073,0.8157950675076285,5.020424370023473,0.03268097143536222,0.04957947949712174,0.030952533008850446
0.01703403555750577,0.02843534398461073,1.8223436220941749,6.872122519105583,0.017705368805243205,0.058145894369247456,0.031978312267527224
0.019856791669847097,0.036099620897990826,2.125457252696335,3.0025924206965913,0.028068021412589468,0.04455600280515162,0.02650498090855217
0.018083446881099665,0.026874654262432192,1.7174646106004592,5.199018497020855,0.026187869730622475,0.02927218177358132,0.02636525679905745
0.01746516514184089,0.03240697144102475,2.913798168242182,3.1385315496830497,0.028405556868685004,0.049834984572716026,0.02597936704921399
0.020940395513268675,0.03976176152212567,2.4377483209595945,6.637521735364805,0.03126079532065368,0.05039603559083383,0.025430768581045694
0.018050506564161725,0.03316467997392353,0.28582723638155927,4.538962352652661,0.02941682959520854,0.016603082179562998,0.031018553073346104
0.018873496320287685,0.029947136365205712,1.953874923405463,5.869696939199302,0.022344636884585108,0.0198225550789886,0.030453555067229673
0.01689586367269857,0.038135243988301225,2.91867686318258,5.58963617623954,0.03588365992192065,0.040698583598928556,0.030862233666510343
0.01775865454010564,0.03833322918800789,1.6435003283214291,4.109065526991811,0.026973734567057803,0.03657878446397206,0.03185234527530168
0.021190917052610704,0.027511844909103977,2.2704060702185695,4.460893889592343,0.022080615555519635,0.03236843036485598,0.028481776073587
0.019943665679577158,0.03830131475050114,1.8953318581186935,3.8729561736553166,0.017985353508022793,0.020780963413712022,0.030495770643661078
0.02196718621250947,0.038403834252363295,2.8124484101080967,5.6252936059923035,0.029600618563429493,0.0593002546669548,0.03150661059771084
0.024434648456984058,0.03984372037752558,2.2566650383411164,4.374592307947684,0.03981978333159396,0.039790685709528414,0.02991503316551785
0.017110060796411045,0.034864229699960045,0.9355173990948478,4.417570133511165,0.029040824660959266,0.021226161455735512,0.029953894362711668
0.021881191900148284,0.03689189222585952,0.4119879924635871,3.8148414621276228,0.02942761443698855,0.039728244078594946,0.028378601481035215
0.0187947030538517,0.03600126912259634,2.304175622894782,6.314926060176251,0.024058172857976404,0.03838380146053854,0.026994647820913743
0.016824749558761756,0.02901682083936621,1.1982212599441415,5.546055334899292,0.0289647791896311,0.024042584199328747,0.027681208413107988
0.020305429703782085,0.031140403402009638,1.6270740601550737,3.4665873441419603,0.019390683957843373,0.030870730307696406,0.025007905354309252
0.02310454614420976,0.027995613197191613,1.4911727232416476,4.592361915176942,0.03128909253435648,0.050213599079560745,0.03141904128220659
0.022313926932041563,0.032072966691811956,1.432767445099226,5.349813420824567,0.03789819047891815,0.02844412645080022,0.02807410425263254
0.020813702662405616,0.02802435567967643,1.1798674288433468,3.993161229649048,0.019986310262956178,0.04416766599312737,0.026378716110979895
0.021850120939430367,0.027778851898121452,0.0842170753786361,4.103417471690454,0.02152679424067409,0.034620491431981565,0.025355977911388668
0.02283279115099158,0.033373736858494915,2.141841972719358,5.496047343320592,0.018658803666214127,0.05804680527212293,0.02857826932320715
0.023795415005009393,0.038629613002845516,2.71140865047768,3.5291755232151374,0.022975948365362597,0.03102470556717357,0.027270936319406663
0.018848376999665115,0.034203353670835115,2.976272206742961,5.156214188788709,0.02309221150733272,0.055292494657457295,0.025830639005029635
0.021014955520991342,0.03560505103540304,1.109642693050974,6.243975773174331,0.01908560991695677,0.03598714568256858,0.027376574608804733
0.017957520691879954,0.02989456769035091,1.1286822394476603,3.9100203272339473,0.031990009447044776,0.01741350318571911,0.028538691038773854
0.01946312181969099,0.03901777352886668,2.0221466429649753,6.019495951543977,0.030132873583420268,0.055014648947272156,0.03060047620122138
0.024243936541831254,0.036820301746100875,1.8190494260859522,5.51952588199892,0.037619231497533726,0.04817849636920043,0.03126462648609693
0.024369891854734094,0.028815557872628635,0.7146898812131128,3.9721705216277896,0.033752773996217456,0.0585003378536607,0.029637852845755073
0.017644252866341976,0.03857161601073254,0.5542936053567673,3.2530136595061463,0.015722423408805815,0.05449019658939311,0.03014959567426269
0.01571026082220389,0.03315097255557722,1.7027449293068728,5.622916423919591,0.02957674606563195,0.05033663291907755,0.03146910231509181
0.018925593207815457,0.03733967566580208,1.6562663082697116,5.147691136568416,0.016457847051527866,0.04441004042298463,0.027987683938214145
0.018570241864995625,0.0349194949088384,0.21482652420091197,3.004131856218581,0.02235043903105241,0.033065127552068946,0.029394169961127457
0.01996022075433234,0.027255837271718774,1.1088362000559153,4.200404031574333,0.03979704492133178,0.028679626235510916,0.03176263618397171
0.01595956559261351,0.030049766271367517,0.9335294792904578,4.226399443953674,0.023515209911961606,0.053754394633189186,0.029047520859686718
0.019187635361152165,0.033737225638904224,2.1228192379655693,4.4728370680474505,0.016244925698338346,0.028362348937822836,0.030220254955195973
0.019800684869088862,0.027480835821540178,2.3806798712931014,4.228241188156974,0.020714839948907902,0.032793810539757176,0.026673242137146794
0.018720172466430304,0.03845157161356211,0.16630923175575651,4.815507554255031,0.033274798680519385,0.030571694904136817,0.026326892422002535
0.01741347364132712,0.030795898324994242,0.48760206331243017,4.675932520259357,0.01861360844802711,0.024565312795266765,0.031936350796958876
0.020905562765766068,0.03526379296858028,1.1720399894126037,3.49810014683709,0.034572345528334436,0.05182561163093911,0.029599765669032455
0.020375686507356255,0.027572176910283557,2.627787699639569,3.8926380390479824,0.023073078415900408,0.03693166462311766,0.02850410180234323
0.015390396004924112,0.035576101932360424,1.0881871271361245,3.2712549897131136,0.020667844691135268,0.05288034137497387,0.028793028893884482
0.022675700382328898,0.03261472177995577,1.5386727225860852,4.950232312261785,0.02784688336899204,0.026834851553129344,0.0251144675662199
